epoch,loss_train,loss_val,elapsed_min
499,0.06721290871500969,0.14715338498353958,106.07655106782913
500,0.07199627589434385,0.15535322874784468,106.30793917576472
501,0.0688647523522377,0.14941789954900742,106.55238209962845
502,0.07335256766527891,0.14176617339253425,106.79144216775894
503,0.07811374440789223,0.14640789553523065,107.04529499610265
504,0.07386745940893888,0.15915811583399772,107.26899553140005
505,0.071411188878119,0.138092053681612,107.50862038532892
506,0.07387571763247251,0.1543591558933258,107.74292362133662
507,0.07325172238051891,0.14695999547839164,107.97683801651002
508,0.07300802562385797,0.14856300875544548,108.21535617510477
509,0.07165319174528122,0.14423664659261703,108.45071617762248
510,0.06926130801439286,0.1359997108578682,108.7198490858078
511,0.07564225271344185,0.1406229816377163,108.96582002639771
512,0.08109281379729509,0.1566201202571392,109.20186520814896
513,0.08362982664257287,0.1556667424738407,109.4535167892774
514,0.09561521634459495,0.17435121089220046,109.7002702832222
515,0.08955117966979742,0.1542470671236515,109.9603740533193
516,0.08796465378254652,0.14312017261981963,110.19431888659796
517,0.08424627017229795,0.14010094478726387,110.42666169404984
518,0.08159946482628584,0.14131576269865037,110.6654733022054
519,0.08749420493841172,0.14824262261390686,110.90845516125361
520,0.0984187226742506,0.14470888525247574,111.14778017997742
521,0.08305174186825752,0.1460951656103134,111.38339737256368
522,0.08417050298303366,0.144236870855093,111.62981977065404
523,0.077464828081429,0.15422153249382972,111.88545208374659
524,0.08138301968574524,0.1880832627415657,112.12689188718795
525,0.08341436106711626,0.1428643174469471,112.368370393912
526,0.08121258802711964,0.14679099544882773,112.61282468239466
527,0.08215476982295514,0.1418899916112423,112.84878809452057
528,0.07872835174202919,0.15596084520220757,113.10188438892365
529,0.08281224742531776,0.15087025761604309,113.34942307074864
530,0.07767354678362608,0.14194692373275758,113.60005167325338
531,0.07200952656567097,0.1448527306318283,113.83703098694484
532,0.07771040983498097,0.14625678211450577,114.10471214453379
533,0.07216339204460383,0.14123629182577133,114.35310731728872
534,0.07177232671529055,0.13658143654465676,114.59467004537582
535,0.07480871211737394,0.1681335024535656,114.83875929514566
536,0.06679285038262606,0.1329726457595825,115.08278747002284
537,0.0687155058607459,0.1365578517317772,115.3229601542155
538,0.061407492868602274,0.13673263788223267,115.5677682876587
539,0.07201098781079054,0.14248998165130616,115.81564474105835
540,0.0705315152183175,0.13749400153756142,116.05557327667871
541,0.06646034400910139,0.1469618059694767,116.3002997636795
542,0.07246281206607819,0.14445119351148605,116.53635870218277
543,0.0687732707709074,0.1405619762837887,116.79695340394974
544,0.07015895619988441,0.14597884491086005,117.03229077657063
545,0.07096923682838678,0.1475927636027336,117.27240835428238
546,0.06777545846998692,0.14941589161753654,117.5178457180659
547,0.06929752770811319,0.15250415951013566,117.76060301860174
548,0.07300816029310227,0.13979727849364282,118.02227259079615
549,0.07339169476181269,0.13697723373770715,118.27817933956781
550,0.07062643095850944,0.14283418506383896,118.52811321020127
551,0.06737652365118266,0.14433563575148584,118.77323877414068
552,0.07422893401235342,0.14478659257292747,119.01001661618551
553,0.06979528982192278,0.14288628250360488,119.25242089827856
554,0.07447680048644542,0.13685752972960472,119.48578841686249
555,0.06977789271622896,0.13873010501265526,119.74316929976145
556,0.06377779766917228,0.14067916497588157,119.98588837385178
557,0.0708709666505456,0.14741915836930275,120.23479532400766
558,0.06626161653548479,0.1363431043922901,120.46868049701055
559,0.07388790976256132,0.14081687703728676,120.70918560028076
560,0.07462127637118102,0.16772980093955994,120.96240396896998
561,0.08481405843049288,0.15536564886569976,121.21570230722428
562,0.08484359867870808,0.14861292615532876,121.47810258865357
563,0.07012297473847866,0.14391631111502648,121.72668400208156
564,0.07369484696537257,0.14679535925388337,121.97218882640203
565,0.0745705919340253,0.15263912677764893,122.21597436269124
566,0.07649832256138325,0.1418677344918251,122.46720767815908
567,0.07115023378282785,0.14277152791619302,122.73950070937475
568,0.06831488106399775,0.13983968868851662,123.03117398818334
569,0.07903374992311,0.15488657876849174,123.30143896738689
570,0.07029016986489296,0.15477423891425132,123.5841500401497
571,0.07470887396484613,0.17775356471538545,123.88450956344604
572,0.07785273510962724,0.1420837812125683,124.16940469741822
573,0.08048214837908745,0.15602765679359437,124.41642640431722
574,0.07631007600575686,0.14462475702166558,124.66610803206761
575,0.08555539939552545,0.1622026152908802,124.93722610473633
576,0.07500441875308753,0.15167364701628686,125.19821718533834
577,0.077298572845757,0.13857463821768762,125.457104686896
578,0.0685467280447483,0.14101496189832688,125.69729077418646
579,0.08196483012288809,0.147544963657856,125.93517984946568
580,0.07616878021508455,0.15179255679249765,126.17515727281571
581,0.06966152880340815,0.13931502774357796,126.42335862318674
582,0.06776752583682537,0.1390402264893055,126.66035976807277
583,0.06758439615368843,0.14041218310594558,126.90378261009852
584,0.07469112258404494,0.14347120597958565,127.1491178949674
585,0.07689091060310602,0.1413976050913334,127.40616804758707
586,0.0698603555560112,0.1447254665195942,127.64127280314763
587,0.06727510765194893,0.14146315902471543,127.89286919037501
588,0.07520881909877061,0.14009126052260398,128.14280505975088
589,0.07463451661169529,0.13683635070919992,128.38464123010635
590,0.07510536909103394,0.16888152360916137,128.61259851455688
591,0.07927171178162098,0.13967676013708114,128.8633201241493
592,0.06986844819039106,0.1452272742986679,129.10046104192733
593,0.07331079002469779,0.14286070540547371,129.32492213249208
594,0.07324451021850109,0.1436174839735031,129.5702132821083
595,0.07392498534172773,0.1369922235608101,129.81825830539069
596,0.06906634718179702,0.1414788097143173,130.06749869187672
597,0.06898196302354336,0.1369952902197838,130.31074554920195
598,0.07556077241897582,0.14496670216321944,130.55198030471803
599,0.07078236304223537,0.13561732470989227,130.79750176668168
600,0.06832841895520687,0.1367729648947716,131.03786264657975
601,0.07017842009663582,0.14188127666711808,131.27954907417296
602,0.06158880554139614,0.13702331408858298,131.47701067527134
603,0.06949399467557668,0.13593733161687852,131.68819260994593
604,0.07592706382274628,0.16017762571573257,131.88344257672628
605,0.07870311997830867,0.1525581456720829,132.09396615028382
606,0.07135233040899039,0.1386847861111164,132.29219793081285
607,0.07133786343038082,0.1381631724536419,132.49547083775204
608,0.06883343644440174,0.13547852784395217,132.6873587210973
609,0.06501228082925081,0.14687679186463357,132.8894957502683
610,0.07697287686169148,0.14711647257208824,133.08992114861806
611,0.07383204810321331,0.1465531900525093,133.28535399039586
612,0.07292627841234207,0.14348980113863946,133.49500288963318
613,0.06955219022929668,0.14238981828093528,133.68153947591782
614,0.06139892004430294,0.14299395456910133,133.88230822086334
615,0.06583809833973646,0.15764897540211678,134.071362610658
616,0.07601457368582487,0.146469783782959,134.26721996068954
617,0.07893876321613788,0.1595308765769005,134.4695723970731
618,0.06812793090939522,0.143080285936594,134.67109320163726
619,0.07238637190312147,0.14384779781103135,134.86835552453994
620,0.073418446816504,0.14102034270763397,135.0835185289383
621,0.07063663247972726,0.13976010978221892,135.31138063669204
622,0.06874970905482769,0.1490643486380577,135.501109234492
623,0.07904342636466026,0.15516192391514777,135.7107191801071
624,0.08429382555186749,0.1481545649468899,135.9354114572207
625,0.07847046386450529,0.14292027801275253,136.13203439712524
626,0.06831742972135543,0.13467409163713456,136.33563297986984
627,0.07495452556759119,0.1425897240638733,136.5545409321785
628,0.06981980726122856,0.1443961039185524,136.76552726427715
629,0.07118061985820531,0.15340892150998114,136.96146335601807
630,0.06964717991650105,0.14621048122644426,137.16710741519927
631,0.07726406902074814,0.14807035401463509,137.3827801267306
632,0.07343432679772377,0.14424544647336007,137.57659594217935
633,0.07059594728052616,0.13788272738456725,137.77138344446817
634,0.07337047625333071,0.14478848055005072,137.98360201915105
635,0.07232161182910204,0.149001794308424,138.17542065382003
636,0.07402244787663222,0.14578921720385551,138.3671133518219
637,0.07041147816926241,0.15825553610920906,138.56328363815945
638,0.07019100412726402,0.1464474953711033,138.74849498271942
639,0.06283565610647202,0.14393952637910842,138.93930991888047
640,0.0716213334351778,0.1431647926568985,139.1303633570671
641,0.0743090134114027,0.16226695850491524,139.33037046194076
642,0.07679269332438707,0.14872800707817077,139.53284851312637
643,0.07125851996243,0.14384715333580972,139.7234056075414
644,0.06893396340310573,0.165614578127861,139.92409919897716
645,0.0682085731998086,0.13769567012786865,140.12159865697225
646,0.06911408118903636,0.15149983912706375,140.31771154403685
647,0.0675909599289298,0.1474149540066719,140.53084896802903
648,0.06504782922565937,0.14183223471045495,140.7292605360349
649,0.06568358466029167,0.15042489245533944,140.93594490687053
650,0.06280881725251675,0.14529541730880738,141.12777067025502
651,0.06994137316942214,0.1607213243842125,141.33285890022913
652,0.07726039085537195,0.1499026246368885,141.53653247356414
653,0.07188570965081453,0.14430790916085243,141.7301508227984
654,0.06881169881671667,0.13768609538674353,141.92701232035955
655,0.069833779707551,0.15021999925374985,142.12278699874878
656,0.0740075759589672,0.14105750247836113,142.3137913386027
657,0.06958317160606384,0.14149677157402038,142.50670605897903
658,0.07180443592369556,0.14094220325350762,142.72212376594544
659,0.07007952779531479,0.13728999271988868,142.92952761650085
660,0.06332526560872793,0.1377438947558403,143.13780615727106
661,0.06712439265102148,0.13714750930666925,143.32779282331467
662,0.0654930641874671,0.14620321318507196,143.51845286687214
663,0.06840144451707601,0.14043924808502198,143.71575020551683
664,0.06802633199840784,0.1410810075700283,143.91704326868057
665,0.0695310641080141,0.14663073867559434,144.12664373318356
666,0.07111780736595393,0.13739495798945428,144.32542121807734
667,0.06737170051783323,0.13944076597690583,144.5252620657285
668,0.0739144142717123,0.14336797073483468,144.72036323547363
669,0.07189399115741253,0.14290679320693017,144.92961618900299
670,0.07247409373521804,0.1429499164223671,145.1213883638382
671,0.07653735373169183,0.1494514487683773,145.33173278967539
672,0.075579977594316,0.14496172070503235,145.5260200858116
673,0.08422174733132123,0.19515224620699884,145.71515874465305
674,0.08743189293891192,0.1528371497988701,145.91614775657655
675,0.07360394150018693,0.1509932868182659,146.10681559244793
676,0.06786704789847135,0.1426616221666336,146.29290535449982
677,0.06819258742034436,0.14328628703951835,146.48239922523499
678,0.062182210944592954,0.14835586845874787,146.68210867643356
679,0.06675224676728249,0.14516071751713752,146.87401231129965
680,0.06870111860334874,0.14951620995998383,147.08291256427765
681,0.06996852699667215,0.15725383013486863,147.28963611125945
682,0.06582273654639721,0.1410151995718479,147.49311168193816
683,0.07391923163086175,0.1464420273900032,147.68104722102484
684,0.06739789098501206,0.14144801199436188,147.87777418295542
685,0.07042467929422855,0.14630481079220772,148.07617257436115
686,0.07423076257109643,0.14583985432982444,148.27903916835785
687,0.07729905880987645,0.13876147344708442,148.48326861461004
688,0.07521000877022743,0.14570290148258208,148.68940071264902
689,0.06942210569977761,0.1353277087211609,148.88003918329875
690,0.07094376627355814,0.13846557214856148,149.0710463364919
691,0.0708345191553235,0.13858693465590477,149.28466207981108
692,0.07029114402830601,0.1360096350312233,149.48242137829462
693,0.06090564224869013,0.1402961380779743,149.68510268529255
694,0.06796783097088337,0.14997676238417626,149.8923435886701
695,0.07174732722342014,0.1438535585999489,150.08949531316756
696,0.06775177009403706,0.14082285091280938,150.2859951297442
697,0.07116575967520475,0.1390190102159977,150.47994394699734
698,0.07670976705849171,0.13500214964151383,150.6710459947586
699,0.06595921106636524,0.13617658093571663,150.86959919134776
700,0.07392128724604845,0.14121965169906617,151.06502521832783
701,0.07727859374135733,0.1615513138473034,151.265467162927
702,0.08797472231090069,0.14853223487734796,151.47031348546346
703,0.0841826319694519,0.1433446504175663,151.67238881985347
704,0.08405128307640553,0.15611908584833145,151.86917950312298
705,0.07879054322838783,0.14175153523683548,152.0678682088852
706,0.06819295864552259,0.1495376355946064,152.2552528778712
707,0.07298652455210686,0.13996315523982047,152.44817351500194
708,0.06464007403701544,0.1391015686094761,152.6401883562406
709,0.06490952093154193,0.14441750943660736,152.8415261944135
710,0.0648203982040286,0.14457208290696144,153.05076084534326
711,0.06611820589751005,0.14830113127827643,153.2461317062378
712,0.06631961464881897,0.1446135237812996,153.4476811528206
713,0.07001890446990729,0.15053658783435822,153.6483253320058
714,0.0749482724815607,0.14279960170388223,153.84227006435395
715,0.0717282509431243,0.1504896029829979,154.02731984853745
716,0.07114817388355732,0.14839311838150024,154.22673654953638
717,0.06151542440056801,0.14742227867245675,154.43369239966074
718,0.061212436854839326,0.13913801014423371,154.62715584834416
719,0.06796025652438402,0.1513313502073288,154.83564842939376
720,0.06434830091893673,0.14376359805464745,155.03771492242814
721,0.06851776670664549,0.14700432047247886,155.23135738770168
722,0.06810115948319435,0.14820499569177628,155.41719285647073
723,0.07033444959670306,0.14798159822821616,155.61498751242956
724,0.07310625147074461,0.14256944060325621,155.80846058130265
725,0.07932037748396396,0.15055479481816292,156.0072771668434
726,0.08447352629154921,0.1609968863427639,156.21364393234253
727,0.0837251853197813,0.1471625402569771,156.4046316464742
728,0.08431887403130531,0.1497357502579689,156.60134047667185
729,0.08220577761530876,0.14400347471237182,156.79063809315363
730,0.07395335603505374,0.13655445203185082,157.001695672671
731,0.06340397410094738,0.13912266343832017,157.2036525885264
732,0.05945164058357477,0.14358264952898026,157.39418921868005
733,0.07040241472423077,0.13734132051467896,157.60221085151036
734,0.0676362719386816,0.1405215583741665,157.79471395810444
735,0.06401466187089681,0.14528108313679694,158.00009542306265
736,0.06383492201566696,0.1364113323390484,158.1831873257955
