epoch,loss_train,loss_val,elapsed_min
499,0.06839496418833732,0.14081747233867645,95.15984762112299
500,0.06228530127555132,0.14379169419407845,95.40175992647806
501,0.07047704420983791,0.14556148275732994,95.64110314846039
502,0.07377215083688497,0.19157973378896714,95.88022985061009
503,0.08565465770661831,0.1526973344385624,96.10364663998286
504,0.08845877163112163,0.1641688272356987,96.33743613560995
505,0.09814436249434948,0.15189800038933754,96.5670730193456
506,0.087053057923913,0.1682327099144459,96.7932366490364
507,0.08185319732874632,0.16188406497240065,97.01940029064814
508,0.07737457789480687,0.14747885316610337,97.25297253926595
509,0.0696642067283392,0.1457130156457424,97.48666840791702
510,0.07644216921180487,0.16547859758138656,97.71163245836894
511,0.08712167330086232,0.15785572454333305,97.9461184223493
512,0.07906790021806956,0.14704239144921302,98.17576239506404
513,0.07863727677613497,0.1510857932269573,98.42659388780594
514,0.07864886615425348,0.15040393248200418,98.66126212676366
515,0.07213824018836021,0.1505470983684063,98.88559897343318
516,0.07748066168278456,0.14964359998703003,99.13036621014277
517,0.06646102219820023,0.14306552782654763,99.3678613225619
518,0.06727289389818907,0.14995164722204207,99.59946963389714
519,0.062348217330873014,0.15331661701202393,99.83092373609543
520,0.0700798861682415,0.14812538623809815,100.056705224514
521,0.0730310207232833,0.14625819250941277,100.30555270910263
522,0.06838145349174737,0.14531652331352235,100.53721162875493
523,0.06840768214315177,0.1520439527928829,100.77952314217886
524,0.0794188840314746,0.17161221727728843,101.0223890622457
525,0.0802565960213542,0.16163892894983292,101.24973146518072
526,0.07665450535714627,0.1476071484386921,101.50078954696656
527,0.07734755016863346,0.14946868941187857,101.72362377643586
528,0.07293048612773419,0.14425553753972054,101.94148965676625
529,0.06494724620133638,0.14460625499486923,102.17573306560516
530,0.067820362187922,0.14727981016039848,102.4073878924052
531,0.07044102717190981,0.1461925707757473,102.64053153594335
532,0.06967769581824541,0.14451752305030824,102.86007182995478
533,0.06678915545344352,0.1431643098592758,103.10479694604874
534,0.06709161531180144,0.14305837750434874,103.33712734381358
535,0.06965594086796045,0.14954428002238274,103.56175068616866
536,0.06895586121827364,0.1465719684958458,103.80054532686869
537,0.07144145220518112,0.15141479969024657,104.02795945803324
538,0.061747761256992814,0.1438496306538582,104.25376520554225
539,0.06632062215358019,0.14113258421421052,104.48989824056625
540,0.06645197812467814,0.14011696726083755,104.73351189295451
541,0.06679240372031928,0.1439857415854931,104.97672236760458
542,0.072996686398983,0.14817711114883422,105.21370088259378
543,0.06801483277231454,0.14863808900117875,105.4358039021492
544,0.0737978821620345,0.1520765095949173,105.65818003813426
545,0.059302250668406484,0.14771253615617752,105.8903370420138
546,0.0722215311601758,0.14202846214175224,106.12818661133448
547,0.06491402983665466,0.1465649999678135,106.35921724637349
548,0.0694761073216796,0.14768736883997918,106.58559561173121
549,0.06882257387042046,0.14434006214141845,106.8119764526685
550,0.0677347294986248,0.1458583578467369,107.02986363569896
551,0.06649919040501118,0.14579920545220376,107.25316168864568
552,0.06711136959493161,0.1544237419962883,107.4818756222725
553,0.06680870857089757,0.14675802513957023,107.71363892157872
554,0.07180554885417223,0.14695437327027322,107.94032824436823
555,0.07931074295192957,0.1571483924984932,108.17009442249933
556,0.07693299334496259,0.16130535081028938,108.40709818601609
557,0.0821102386340499,0.15976990312337874,108.6365446249644
558,0.08367656152695417,0.16448696255683898,108.8651781519254
559,0.0843870559707284,0.1538393497467041,109.10128215551376
560,0.08970826771110296,0.15365173667669296,109.33287213643392
561,0.0777075881138444,0.14773890897631645,109.56363062858581
562,0.07404258586466313,0.15986683443188668,109.7839693903923
563,0.0787851620465517,0.1871250331401825,110.02456607818604
564,0.08800113089382648,0.15746507346630095,110.2566934744517
565,0.09252664241939783,0.17772420793771743,110.49492634534836
566,0.08993591852486134,0.1549156501889229,110.7116555651029
567,0.09342316761612893,0.1534302666783333,110.94157812595367
568,0.09165299944579601,0.1668354794383049,111.16012518405914
569,0.07894795034080744,0.1448640562593937,111.3764800786972
570,0.07320570927113294,0.1462507076561451,111.61020090182622
571,0.07217205092310905,0.14312429130077362,111.84257737000783
572,0.07094352189451456,0.1427111268043518,112.0879143913587
573,0.06701133381575346,0.14004410281777382,112.32323930660884
574,0.06728554330766201,0.14449237436056137,112.55983495314916
575,0.0717122819274664,0.14464652091264724,112.79188357988993
576,0.0689478913322091,0.14274959936738013,113.00785255829493
577,0.0681305130943656,0.1480146564543247,113.24748114347457
578,0.06536834258586169,0.14373050555586814,113.46474489370982
579,0.07053554020822048,0.14980274438858032,113.7066169222196
580,0.07328105438500643,0.14341280981898308,113.94064202706019
581,0.07208600789308547,0.14698091447353362,114.18427656491598
582,0.07036119159311056,0.15230417847633362,114.42423159281412
583,0.07684718873351812,0.15022094473242759,114.65930282672247
584,0.06665012128651142,0.1448444865643978,114.88694637616476
585,0.06518926322460175,0.14772259518504144,115.11429975430171
586,0.06183136962354183,0.14083042740821838,115.34311323960623
587,0.06648133844137191,0.1429054394364357,115.57294725179672
588,0.07291399128735065,0.1583059959113598,115.79944403966267
589,0.06812637150287629,0.1492353782057762,116.03053692976634
590,0.06753945145756006,0.15346104130148888,116.27118741671244
591,0.07256979309022427,0.15123790130019188,116.49643310308457
592,0.07569267842918634,0.16897711679339408,116.741981112957
593,0.07658155653625727,0.15199151933193206,116.98808839718501
594,0.07393993753939868,0.15252916887402534,117.22362257242203
595,0.08255717139691114,0.15128497704863547,117.46391279300055
596,0.07073648385703564,0.15081891417503357,117.70765606562297
597,0.07136287111788989,0.14643037915229798,117.94383298953375
598,0.07037196084856986,0.15679055973887443,118.19236611525217
599,0.07694223951548337,0.15221795439720154,118.42592480182648
600,0.06753098517656327,0.1444431021809578,118.6427074432373
601,0.062173195742070676,0.14079905822873115,118.87907091379165
602,0.07292825002223254,0.14350848272442818,119.0972710053126
603,0.06773347277194261,0.1483559787273407,119.32376497983932
604,0.07009672839194536,0.14642681404948235,119.57178893486659
605,0.06613517217338086,0.14220748320221901,119.80810517867407
606,0.06588772367686033,0.14079402014613152,120.02907747030258
607,0.06718039549887181,0.1464487984776497,120.27976944049199
608,0.06456832587718964,0.1412005566060543,120.5140839378039
609,0.06911419201642274,0.15353073552250862,120.7513369123141
610,0.07319426573812962,0.1638114258646965,120.97176386117935
611,0.0702171042561531,0.1640167087316513,121.20048981904984
612,0.07681115996092558,0.14990187138319017,121.42298632065454
613,0.077950176037848,0.1949184976518154,121.64481357733409
614,0.10552910175174475,0.16023253798484802,121.88569026390711
615,0.08540550228208303,0.15116614401340484,122.11197548309961
616,0.0816254261881113,0.14236118718981744,122.35157737334569
617,0.08990224171429873,0.15749726071953773,122.58638306061427
618,0.08331841211766004,0.15302780866622925,122.82314776976904
619,0.07593497913330793,0.1559603802859783,123.05378257830938
620,0.07657177075743675,0.15313038378953933,123.29914205471674
621,0.07663543485105037,0.14289232417941095,123.53875868320465
622,0.06890177112072707,0.14382162168622017,123.77520175377528
623,0.06351166423410178,0.13966140672564506,124.00009090503058
624,0.06806189697235823,0.1415281265974045,124.22903079589209
625,0.05939772706478834,0.13863934576511383,124.45306380192439
626,0.0644308153539896,0.1402982033789158,124.6857492407163
627,0.06339376326650381,0.14377714022994043,124.90903732379277
628,0.06210220586508512,0.14482160806655883,125.1404864192009
629,0.059281378611922265,0.1428711898624897,125.35647098223369
630,0.058182509057223795,0.1408507227897644,125.58581360181172
631,0.06534021515399217,0.14216744229197503,125.81944112380346
632,0.06402597837150097,0.1429200492799282,126.05143284797668
633,0.0594578318297863,0.1412258118391037,126.28843887249629
634,0.06701392624527217,0.14560401439666748,126.51458367904027
635,0.06520076990127563,0.14158596023917197,126.73918912808101
636,0.06387629453092813,0.1642061874270439,126.98602373600006
637,0.10574348364025354,0.1907748058438301,127.21717915932338
638,0.11150898374617099,0.17555008679628373,127.4431930621465
639,0.09469037093222141,0.16691015735268594,127.69479554096857
640,0.08014351483434438,0.15137340351939202,127.92928298711777
641,0.074141532368958,0.1482199862599373,128.16136885881423
642,0.07073451075702905,0.14379322603344918,128.38744719823202
643,0.07042665425688029,0.1506119966506958,128.62078394492468
644,0.07057978268712758,0.14308294504880906,128.86243774096172
645,0.07226007413119077,0.14286859184503556,129.09096439679465
646,0.07090112268924713,0.15518983006477355,129.3297269264857
647,0.07407648861408234,0.17669281139969825,129.55820178588232
648,0.08373404033482075,0.15750366151332856,129.7871455748876
649,0.09043912552297115,0.15192175880074502,130.0330347299576
650,0.07908771652728319,0.1541648469865322,130.26058265765508
651,0.07476834673434496,0.1399595931172371,130.50426423152288
652,0.06704110130667687,0.1451185166835785,130.74257247050602
653,0.07229069825261832,0.1417783595621586,130.982514556249
654,0.0818525830283761,0.14206776395440102,131.20585749546686
655,0.07426594644784927,0.14769066572189332,131.42834366957348
656,0.07629872784018517,0.14292424470186232,131.6671115398407
657,0.06997897233814002,0.14670775830745697,131.8986588557561
658,0.06363728027790785,0.14567832574248313,132.12649964094163
659,0.06484431605786085,0.1400405876338482,132.36214358409245
660,0.06680704280734062,0.153035207092762,132.59655142227808
661,0.06449290420860052,0.13956403434276582,132.82620365222294
662,0.06828399281948805,0.14155949354171754,133.04658066829046
663,0.06347279269248247,0.13696508035063742,133.2755680123965
664,0.06627730187028646,0.1358025223016739,133.5059185663859
665,0.06736212819814683,0.14574703574180603,133.740356194973
666,0.07158154770731925,0.14735666066408157,133.978038307031
667,0.07404358219355345,0.14933009594678878,134.22717401186625
668,0.06890122499316931,0.1472831055521965,134.44741344849268
669,0.07325945273041726,0.14270033910870553,134.673263780276
670,0.06766537819057702,0.13774667158722878,134.9119440038999
671,0.07362168468534946,0.14603571742773055,135.13092590173085
672,0.06561878360807896,0.13997869491577147,135.36473074356715
673,0.06914251409471035,0.145461256057024,135.6017755905787
674,0.06288742292672396,0.14462162107229232,135.81585575342177
675,0.06324406620115042,0.13970377594232558,136.06625726222993
676,0.06505761481821537,0.15377374961972237,136.30224445263545
677,0.061140835471451285,0.144390020519495,136.54341438213984
678,0.06404468212276697,0.14217767044901847,136.7670941869418
679,0.06719759367406368,0.14482101202011108,136.9992601553599
680,0.07039614636451005,0.15065552443265914,137.25563082297643
681,0.06644722651690245,0.14313311800360679,137.49440086285273
682,0.06622038818895817,0.14435494989156722,137.72752263148627
683,0.06018461398780346,0.14566678404808045,137.96942817370098
684,0.06450210660696029,0.15372677743434907,138.1968513329824
685,0.0653465723618865,0.14929255470633507,138.42717444896698
686,0.07701131757348775,0.16497895047068595,138.66683744589488
687,0.08400127608329058,0.1471877172589302,138.88797698815662
688,0.07682394403964281,0.1612831674516201,139.12090804576874
689,0.08375151287764311,0.14807238727807998,139.35904107888538
690,0.07812924887984991,0.15352435559034347,139.5814846754074
691,0.07531206533312798,0.17229441851377486,139.82088936964672
692,0.07092475928366185,0.15295471251010895,140.05261129140854
693,0.07145303431898356,0.14518603831529617,140.2861215273539
694,0.07651114240288734,0.15268410369753838,140.52913947900137
695,0.07126215435564517,0.1579662889242172,140.7715711712837
696,0.08342192862182855,0.14837162494659423,140.98932911554974
697,0.07667375598102807,0.15146797820925711,141.20644956827164
698,0.0810019200667739,0.14898061081767083,141.42284564177194
699,0.0735332265496254,0.1555611565709114,141.6469671646754
700,0.07068864591419696,0.1427093006670475,141.8712935646375
701,0.07184508796781301,0.14679229408502578,142.12409233649572
702,0.07072372026741505,0.14553696885704995,142.3487337509791
703,0.06893857661634684,0.1387479580938816,142.5660607933998
704,0.06838639937341214,0.1528362102806568,142.7914463241895
705,0.07628110498189926,0.147613288462162,143.02979148626326
706,0.07330909725278616,0.15724495872855188,143.25371867815653
707,0.07276849597692489,0.14572907015681266,143.4940947532654
708,0.062301330640912055,0.15040346682071687,143.71552642583848
709,0.07115599270910025,0.14785491079092025,143.94180345137914
710,0.06650387682020664,0.14236157909035682,144.17956884702048
711,0.06916253343224525,0.14460207670927047,144.4310259103775
712,0.06207421999424696,0.14041449949145318,144.66547661225002
713,0.06162096075713634,0.14121716767549514,144.88642620245616
714,0.06403712555766106,0.14022138342261314,145.11330391168593
715,0.06383021660149098,0.14212570562958718,145.34157634973525
716,0.06676598135381936,0.15055256336927414,145.56464326779047
717,0.0748107248917222,0.15236074700951577,145.79091039498647
718,0.06835917979478837,0.14595794379711152,146.02900648911793
719,0.06033967956900597,0.1505518302321434,146.26084808905918
720,0.068873898871243,0.14654302671551706,146.4929118235906
721,0.06912270970642567,0.14406431317329407,146.7296371857325
722,0.07395710367709399,0.14746491312980653,146.9553206841151
723,0.06443958207964898,0.1410822369158268,147.1943947950999
724,0.06620953995734453,0.14398060888051986,147.428753221035
725,0.0679616978392005,0.14575652182102203,147.66705583731334
726,0.06628822218626737,0.14135673642158508,147.88809123039246
727,0.07017584703862667,0.1517366148531437,148.11808921098708
728,0.06590221878141164,0.15375132784247397,148.3591628988584
729,0.07360752783715725,0.1545098155736923,148.59828284978866
730,0.06915379222482443,0.14975231364369393,148.83553932507832
731,0.06137353926897049,0.14557084068655968,149.08846298853555
732,0.07072441298514605,0.14669169634580612,149.32399439811707
733,0.06174355670809746,0.13991379514336585,149.55550159613293
734,0.06770359873771667,0.1432799957692623,149.7880566159884
735,0.0715754922479391,0.14638550579547882,150.02199111382166
736,0.06957551538944244,0.1392751969397068,150.25558485984803
737,0.05862830281257629,0.14459273368120193,150.49064699411392
738,0.058807882480323315,0.14711778089404107,150.72369847297668
739,0.06863717082887888,0.14338797479867935,150.9460338552793
740,0.07176962923258542,0.14626858085393907,151.17609329620998
741,0.06535953991115093,0.14268439635634422,151.42119969924292
742,0.06497250869870186,0.14466551393270494,151.65103121598563
743,0.06924417410045862,0.14226047471165656,151.8944234410922
744,0.06782036274671555,0.14374606013298036,152.12570385535557
745,0.06696861889213324,0.1469125747680664,152.35302017529804
746,0.07956387493759394,0.20236630588769913,152.5651082833608
747,0.07626742888242007,0.15151549503207207,152.78827492396036
748,0.0814706539735198,0.16620177254080773,153.01321701606113
749,0.0819872010499239,0.1725419983267784,153.24344648122786
750,0.11317720152437687,0.17979454398155212,153.48199697335562
751,0.09632116202265024,0.17239293754100798,153.72696319421132
752,0.0855181748047471,0.15363819301128387,153.95808949867885
753,0.07489730194211006,0.1555027298629284,154.18750400940579
754,0.07601342871785163,0.14648074880242348,154.4342403769493
755,0.07338664401322603,0.15337641686201095,154.6725483338038
756,0.07176582757383584,0.14585623070597648,154.8957024335861
757,0.073312334343791,0.15254419147968293,155.12497069835663
758,0.06953255720436573,0.14884467497467996,155.35418463548024
759,0.05840277969837189,0.14383906573057176,155.57436307668686
760,0.06998680531978607,0.14296632632613182,155.8158988515536
761,0.06414948608726263,0.1539051853120327,156.06331561406452
762,0.06163770388811827,0.13792298287153243,156.2948497613271
763,0.06322418078780175,0.14154624193906784,156.52127982775372
764,0.06523792836815119,0.13884762525558472,156.76847905317942
765,0.061998766101896766,0.14890736117959022,157.01248825788497
766,0.0612201226875186,0.1400383047759533,157.23913818597794
767,0.0634775161743164,0.14348771050572395,157.48595300515493
768,0.05993488151580095,0.1436994582414627,157.7281042098999
769,0.06555880829691887,0.14372171387076377,157.94483218193054
770,0.06784224789589643,0.14149280935525893,158.1602216521899
771,0.0723180454224348,0.16740631461143493,158.398014040788
772,0.07693848274648189,0.15905233472585678,158.6213837623596
773,0.08228733520954848,0.14978202283382416,158.83993258873622
774,0.07536801714450121,0.16534157544374467,159.07358798583348
775,0.07396280821412801,0.16098280549049376,159.3029640475909
776,0.0782471114769578,0.1467832677066326,159.53748825788497
777,0.07054878678172827,0.14877427294850348,159.76681281725567
778,0.0659984728321433,0.14308351501822472,159.9975355386734
779,0.07421626318246126,0.15512815862894058,160.24993372360865
780,0.06918046828359366,0.15351275503635406,160.50750121275584
781,0.0640835890546441,0.1444424293935299,160.74933473666508
782,0.07355122864246369,0.17131083011627196,160.97987194061278
783,0.07378900051116943,0.1519509308040142,161.20281559228897
784,0.07913679294288159,0.15840955823659897,161.43736838102342
785,0.08235496040433646,0.16164953485131264,161.67041007677713
786,0.07252056915313006,0.15296900272369385,161.91387898921965
787,0.06978079061955214,0.14485930800437927,162.1251371860504
788,0.06157383024692535,0.15410058200359344,162.3189754764239
789,0.0590278759598732,0.1500490762293339,162.5030770579974
790,0.06645333878695965,0.1439109906554222,162.69424232244492
791,0.06129313018172979,0.14443332180380822,162.8820153514544
792,0.05836825799196958,0.14618467167019844,163.06847903728485
793,0.06238716822117567,0.14408586621284486,163.25384776592256
794,0.05524941682815552,0.14326719790697098,163.43362005551657
795,0.06587103754281998,0.14775025621056556,163.6128116607666
796,0.05915827844291925,0.15041145458817481,163.78770958979925
797,0.060994110442698,0.15043956115841867,163.98853516578674
798,0.06332734860479831,0.15048799738287927,164.17674553394318
799,0.05485050063580275,0.14209640622138978,164.35735948085784
800,0.059194624051451684,0.14690649881958961,164.54909690221152
801,0.05620071440935135,0.14326640143990516,164.7375247279803
802,0.0628816794604063,0.14787182882428168,164.92327575286228
803,0.06418839376419783,0.14769027307629584,165.10315241018932
804,0.055579724721610546,0.15051086172461509,165.28883002996446
805,0.06264941114932299,0.14152772799134256,165.48033972581229
806,0.06432174127548933,0.14192659184336662,165.65763959089915
807,0.06399276852607727,0.14550047665834426,165.8504921913147
808,0.060385975800454614,0.14241202920675278,166.02672986984254
809,0.06064077951014042,0.14167594015598298,166.21058552265168
810,0.06833549719303847,0.1494484841823578,166.38999917904536
811,0.066566002368927,0.14093896523118019,166.59044783910116
812,0.062012148648500444,0.1425397776067257,166.78178669611614
813,0.06441761013120413,0.17178501933813095,166.9623768130938
814,0.08139683026820421,0.1715581811964512,167.14928094943363
815,0.12239567432552576,0.1816851943731308,167.34027160406112
816,0.11439885478466749,0.17858327627182008,167.51700474421185
817,0.09463480301201344,0.15554540008306503,167.71030391852062
818,0.08032642714679242,0.14718156009912492,167.89140462478002
819,0.07126498445868493,0.14950898364186288,168.08649737437565
820,0.0640604516491294,0.14126230403780937,168.26353249549865
821,0.06878033448010683,0.15332057029008866,168.4593221227328
822,0.07009549736976624,0.15273293480277061,168.64538676738738
823,0.08242472112178803,0.15074458569288254,168.82802999019623
824,0.07194849569350481,0.14509971290826798,169.0224451502164
825,0.06971688456833362,0.1455777645111084,169.2099660197894
826,0.07545516099780798,0.15037718713283538,169.39723117748898
827,0.0798175249248743,0.15585134103894233,169.58567459980648
828,0.06338397171348334,0.14588190764188766,169.77955497900646
829,0.06526693198829889,0.15083524137735366,169.97029553254444
830,0.06381203569471836,0.14443348795175553,170.14692179759342
831,0.0659684320911765,0.1501714341342449,170.3496717731158
832,0.06322694458067417,0.1465223513543606,170.53225245873134
833,0.0656669408082962,0.15253241807222367,170.71681947310765
834,0.057703211344778536,0.14511117562651635,170.8937252998352
835,0.05471288915723562,0.14527430161833763,171.07476770877838
836,0.060222890600562094,0.14362510219216346,171.2734594543775
837,0.06130303796380758,0.14731013998389245,171.44667677084604
838,0.06325124353170394,0.1447569139301777,171.63117093245188
839,0.06321012321859598,0.15034850388765336,171.8181472380956
840,0.0585707388818264,0.141403242200613,172.00376577774685
841,0.06005342192947864,0.1427219331264496,172.19459359645845
842,0.05988695044070482,0.14403695091605187,172.38761630455653
843,0.05556471049785614,0.14548999145627023,172.58878852923712
844,0.0680171724408865,0.1456388771533966,172.77294799089432
845,0.06343802791088819,0.14743999540805816,172.95758116642634
846,0.07296709883958101,0.16071843206882477,173.14236827294033
847,0.06545774452388287,0.14853251874446868,173.32432502508163
848,0.06452340558171273,0.15486764013767243,173.51608312129974
849,0.07152367364615202,0.14564282819628716,173.71002403100331
850,0.06265520676970482,0.1472442105412483,173.89055484930674
851,0.058396353386342525,0.14252594262361526,174.07224352757137
852,0.05262160133570433,0.14235931783914565,174.25013353824616
853,0.0641076510772109,0.14477164447307586,174.42728221416473
854,0.07060560788959265,0.15090492516756057,174.62288865248362
855,0.06520115416496992,0.15299269184470177,174.80223582188287
856,0.06679397076368332,0.14433368369936944,174.98110539515812
857,0.07175921313464642,0.15594490319490434,175.17696002324422
858,0.06589412298053503,0.1405871830880642,175.35574479500454
859,0.06479496844112873,0.15114847868680953,175.54243936141333
860,0.06790120825171471,0.1488576203584671,175.72672350009282
861,0.0685592720285058,0.1444256402552128,175.92931968768437
862,0.06680902224034072,0.15072692185640335,176.12221531867982
863,0.07136287875473499,0.14519039019942284,176.3125807682673
864,0.062210224382579324,0.14836824536323548,176.49896183013917
