epoch,loss_train,loss_val,elapsed_min
499,0.07215248234570026,0.12407925948500634,99.08259329398473
500,0.08085392005741596,0.13216649666428565,99.2729281703631
501,0.0878062356263399,0.12131846994161606,99.46632744073868
502,0.09674533978104591,0.14550851210951804,99.66186519463857
503,0.08848431129008531,0.11565007418394088,99.84754481712977
504,0.09361433144658804,0.13459077551960946,100.04190049568813
505,0.08575248084962368,0.12374604642391204,100.22623786131541
506,0.08093770258128644,0.10989267453551292,100.41584647496542
507,0.07934593483805656,0.11864642277359963,100.60473454793295
508,0.07587717901915311,0.11526547074317932,100.79613701899846
509,0.07338505536317826,0.12039087191224099,100.99675223032634
510,0.07714940458536149,0.11689479500055314,101.19773482879003
511,0.08058407511562109,0.12488922849297523,101.39662986596426
512,0.07726539969444275,0.1148180492222309,101.59028529723486
513,0.06863261740654707,0.11857249960303307,101.77997796535492
514,0.08045210279524326,0.11612405255436897,101.98911564747492
515,0.07718880623579025,0.11858537048101425,102.19727255105973
516,0.08720121365040541,0.12179304435849189,102.39268261988958
517,0.0738261491060257,0.11639946848154067,102.61244905789694
518,0.07232495918869972,0.11428530514240265,102.8041929602623
519,0.08230691812932492,0.12853537127375603,102.99644832611084
520,0.08089002426713705,0.11682556942105293,103.18789381980896
521,0.07476215064525604,0.11925381347537041,103.38991808493932
522,0.07779984660446644,0.11273843199014663,103.5926250020663
523,0.07610862515866756,0.11246300935745239,103.79084266026815
524,0.0686327276751399,0.11676169857382775,104.01028587818146
525,0.07452815249562264,0.12391793206334115,104.20687379042307
526,0.07288380786776542,0.11180472522974014,104.40396708250046
527,0.07006599679589272,0.11666057407855987,104.59211772282919
528,0.07205508463084698,0.11239178106188774,104.78316167195638
529,0.0714302409440279,0.10914030075073242,104.99246886571248
530,0.07164159826934338,0.11454258784651757,105.19990156888962
531,0.07517979014664888,0.11511572822928429,105.40485176642736
532,0.07358825877308846,0.11026636734604836,105.60806953907013
533,0.07098835557699204,0.11497865319252014,105.79530765215556
534,0.07872682474553586,0.13550652861595153,105.98609799941381
535,0.06833260003477334,0.11859323382377625,106.17952489455541
536,0.07931023053824901,0.12369692102074623,106.37071728308996
537,0.07498541548848152,0.11669645607471466,106.57619485060374
538,0.07445508390665054,0.11919206902384757,106.78808724482855
539,0.08541180435568094,0.12918319851160048,106.98761562903722
540,0.07626707777380944,0.1295614704489708,107.18716861406962
541,0.09231113847345114,0.11858141273260117,107.38924653530121
542,0.07876582760363818,0.11723022386431695,107.58656847874323
543,0.07614551521837712,0.12210460379719734,107.77537772655486
544,0.07473066169768572,0.11466665416955948,107.96840884685517
545,0.07522156983613967,0.12275427579879761,108.15493700106938
546,0.07059254162013531,0.13010071143507956,108.34922681252162
547,0.07241599280387163,0.11962882876396179,108.55186817646026
548,0.07117255665361881,0.11216231882572174,108.74516787528992
549,0.0728150513023138,0.11658348441123963,108.94229122400284
550,0.06972485911101103,0.11642033159732819,109.13179777065913
551,0.07344900537282228,0.11403077021241188,109.33221066792807
552,0.07029986158013343,0.11759872883558273,109.5321905930837
553,0.07088182866573334,0.11746258959174156,109.7253981868426
554,0.07135251089930535,0.11412192285060882,109.93644559383392
555,0.0741672981530428,0.11518072411417961,110.12204190889994
556,0.06915435492992401,0.1282243900001049,110.30449317296346
557,0.07793591096997261,0.11819873005151749,110.4999939441681
558,0.06685686204582453,0.11319785192608833,110.70324119329453
559,0.07356290332973003,0.12357744053006173,110.88765345017116
560,0.07568937633186579,0.12055849730968475,111.07906694809596
561,0.07179386690258979,0.11178502961993217,111.29586712121963
562,0.07034012004733085,0.11531760692596435,111.49681962331137
563,0.06993745509535074,0.11701964363455772,111.70472135941188
564,0.07714462466537952,0.11672522723674775,111.90512769619623
565,0.07739693596959114,0.12078413590788842,112.11003571748734
566,0.06889632288366557,0.12428828179836274,112.30693421761195
567,0.06520513705909252,0.1140427753329277,112.4984349568685
568,0.0732328750193119,0.11429543644189835,112.69589674472809
569,0.07799083199352026,0.11829246655106544,112.88928339083989
570,0.07568430136889219,0.11555865183472633,113.07820877234141
571,0.07996915224939585,0.11513387858867645,113.27532965739569
572,0.07323546968400478,0.1171247385442257,113.47240041494369
573,0.07058406826108694,0.1182230331003666,113.6761024792989
574,0.07257979065179825,0.11257425174117089,113.8678341905276
575,0.06991245951503515,0.12314779162406922,114.06344360113144
576,0.07394903842359782,0.11209233403205872,114.26094222863516
577,0.06804182287305593,0.12140649706125259,114.46554702917734
578,0.07555793318897486,0.1158623792231083,114.65589383045833
579,0.07891808319836854,0.11656556501984597,114.85334402322769
580,0.06949519347399473,0.11687665805220604,115.05241622130076
581,0.08067573737353087,0.12261626869440079,115.25184032519658
582,0.08006702978163957,0.12066162079572677,115.44849641720454
583,0.07652102243155241,0.11759032011032104,115.64837471246719
584,0.0809004733338952,0.12515920996665955,115.83510754108428
585,0.08099641744047403,0.12298519462347031,116.03963400920232
586,0.07742414139211178,0.11372425854206085,116.23626228570939
587,0.07349011451005935,0.1206276997923851,116.43221268256505
588,0.082979223318398,0.12150510996580124,116.62050023476283
589,0.08681913539767265,0.1293609008193016,116.80573101441065
590,0.07563331294804812,0.1130725085735321,116.99953456322352
591,0.0705192293971777,0.11651017218828201,117.19549423456192
592,0.07312067952007055,0.11464996263384819,117.39356296459833
593,0.07369833439588547,0.1201630987226963,117.59509738286336
594,0.07052948661148548,0.11802332401275635,117.78646655480067
595,0.07162500228732824,0.11753981932997704,117.98084657589594
596,0.0702771008014679,0.12183289676904678,118.17418890396753
597,0.07296314779669047,0.12002560794353485,118.36549631754558
598,0.06805259883403778,0.12172468081116676,118.56481094757716
599,0.07116615753620863,0.11497589498758316,118.76222067276636
600,0.07072766348719597,0.11671768352389336,118.96154481967291
601,0.07104130666702986,0.11453799605369568,119.1680673400561
602,0.06890052314847708,0.1189812146127224,119.38711475928625
603,0.07155268080532551,0.11340325698256493,119.6113763809204
604,0.07834095414727926,0.11404580026865005,119.81821587880452
605,0.06817414294928312,0.11582720875740052,120.0295576731364
606,0.0644737422466278,0.11713115498423576,120.2274638414383
607,0.07263506315648556,0.12465144693851471,120.42554791371028
608,0.073964087292552,0.11411222591996192,120.62840983470281
609,0.06326491758227348,0.1116962306201458,120.82963117758433
610,0.06945368535816669,0.11387008130550384,121.03470876216889
611,0.07936792932450772,0.139967580139637,121.2266766945521
612,0.08131852187216282,0.12143178582191468,121.4158657948176
613,0.0776353245601058,0.11549302861094475,121.605493080616
614,0.07570255007594824,0.11807251200079918,121.80342483520508
615,0.07110508400946855,0.1118761345744133,122.00359950462978
616,0.07106805462390184,0.11377522572875023,122.2068655848503
617,0.07485011555254459,0.12332343384623527,122.41255226135254
618,0.07752745430916548,0.11988570541143417,122.60538828770319
619,0.07002174519002438,0.11918348744511605,122.82305474678675
620,0.06893486678600311,0.12447866573929786,123.01567831834157
621,0.06699509527534246,0.118141757696867,123.21844709714254
622,0.06899634003639221,0.12208353579044343,123.4181757291158
623,0.07630799263715744,0.1195686012506485,123.61830111344655
624,0.07856017090380192,0.12162640988826752,123.82342600425085
625,0.0712138555943966,0.11875267550349236,124.01720007658005
626,0.06774127893149853,0.1224212571978569,124.21801127592722
627,0.06761731170117855,0.11988019496202469,124.42650564511617
628,0.06696703899651765,0.11612202152609825,124.63310064077378
629,0.07803594041615725,0.12428071424365043,124.84032865365346
630,0.07503439988940955,0.13613091111183168,125.04386306206385
631,0.07155562769621611,0.11334849148988724,125.24055939912796
632,0.07722014971077443,0.12497709318995476,125.43503038883209
633,0.06753065958619117,0.1232846163213253,125.62705576022466
634,0.06866137329488993,0.12277937456965446,125.83164395491282
635,0.0755473293364048,0.12550124675035476,126.03362494309744
636,0.07623940613120794,0.12285697981715202,126.22908259630204
637,0.0752792751416564,0.1144870676100254,126.41994429429373
638,0.08339762631803752,0.12554780766367912,126.62012329896291
639,0.07690595351159572,0.11384232342243195,126.82645687262217
640,0.07311426047235728,0.11493640914559364,127.02772707939148
641,0.07460792120546103,0.11846469566226006,127.22442589600881
642,0.06803006082773208,0.11284654885530472,127.41655416091284
643,0.07350751478224993,0.11765813529491424,127.61929200092952
644,0.07002912014722824,0.12442172318696976,127.81299724976222
645,0.07145029660314321,0.1138061486184597,128.01954561074575
646,0.07841154597699643,0.1239200435578823,128.21541452407837
647,0.08321018386632204,0.12673125192523002,128.42072285016377
648,0.07745070271193981,0.12129132449626923,128.62213789224626
649,0.07614228874444962,0.1289556935429573,128.82119263013203
650,0.06830357778817416,0.11747631952166557,129.02287108103434
651,0.06722982786595821,0.11907037422060966,129.2157370011012
652,0.06665307898074388,0.1164215050637722,129.4074474811554
653,0.07382602617144585,0.11726308986544609,129.61289510726928
654,0.06998725272715092,0.11645858064293861,129.80746725002925
655,0.0676638811826706,0.11213301047682762,130.01245039304098
656,0.06724209729582072,0.1263413682579994,130.21412713130314
657,0.06913006883114577,0.11499963328242302,130.41405334075293
658,0.07250716965645551,0.11207751631736755,130.62799986203513
659,0.06881029084324837,0.12238087728619576,130.8299679795901
660,0.06370201036334038,0.12681558951735497,131.02615280946097
661,0.06862319633364677,0.118888870626688,131.24239761829375
662,0.06879476141184568,0.11817292496562004,131.4371599872907
663,0.06309416480362415,0.11925966367125511,131.63406958977382
664,0.06610228586941957,0.11379541158676147,131.83338222106298
665,0.07039540335536003,0.11441803574562073,132.0297238747279
666,0.0730330552905798,0.11684469059109688,132.24894055525462
667,0.06790641658008098,0.11804471313953399,132.43536145289738
668,0.06163921877741814,0.11259953528642655,132.6318078915278
669,0.0672597236931324,0.1133919432759285,132.82975394328435
670,0.06569590847939252,0.1206233985722065,133.02067454655966
671,0.06373301837593318,0.11077724546194076,133.22123124599457
672,0.06206940896809101,0.11573104932904243,133.41611224015554
673,0.0705286931246519,0.11516833156347275,133.61191704670588
674,0.07589072585105897,0.12459276244044304,133.81554154555002
675,0.07050284817814827,0.11399936974048615,134.02215755780537
676,0.0669557260349393,0.11846071407198906,134.2169290582339
677,0.06414795760065317,0.11832810193300247,134.4178714990616
678,0.0650035098195076,0.12135370820760727,134.61896648804347
679,0.07229578364640474,0.12417933046817779,134.827931368351
680,0.07423903867602348,0.1275201618671417,135.02100064357123
681,0.07047260776162148,0.12200195118784904,135.21727296113968
682,0.07383309714496136,0.11999655589461326,135.4211386402448
683,0.07221474405378103,0.12637186720967292,135.6215988357862
684,0.09008543528616428,0.12992197945713996,135.83128283421198
685,0.09533771499991417,0.14408083856105805,136.02506225109101
686,0.09370609652251005,0.12788277119398117,136.22291759649912
687,0.0990690041333437,0.13314894810318947,136.41906737089158
688,0.09333010148257018,0.124676164239645,136.61639377673467
689,0.0788075391203165,0.11643443778157234,136.81836026906967
690,0.08222424313426017,0.12425656989216805,137.01494201819102
691,0.07219642419368029,0.1236942932009697,137.21799865961074
692,0.06630608197301627,0.1193419873714447,137.4104704260826
693,0.07362586092203856,0.12666913494467735,137.60296598672866
694,0.061953512392938136,0.11873200461268425,137.81125319798787
695,0.0649916421622038,0.11849721297621726,138.0070768992106
696,0.06718446165323258,0.11727412492036819,138.20308983723322
697,0.06604930460453033,0.1221598893404007,138.39720428784688
698,0.06253497079014778,0.12042723149061203,138.59283879597982
699,0.07758827637881041,0.1179318018257618,138.79116843541462
700,0.06880077160894871,0.1142714835703373,138.97966590722402
701,0.06511677019298076,0.11517708599567414,139.1821500937144
702,0.06824104860424995,0.11829341426491738,139.37901087204617
703,0.06787471547722816,0.12083474993705749,139.5726352294286
704,0.0655138898640871,0.11611313149333,139.77037994066873
705,0.0625114856287837,0.1127655990421772,139.9646925608317
706,0.06293510627001524,0.11667207032442092,140.1672543803851
707,0.06964370328933,0.11718004569411278,140.3657669623693
708,0.06065904498100281,0.11151523292064666,140.55678770939508
709,0.06897414065897464,0.11497341617941856,140.74796997308732
710,0.07404432091861964,0.12097091525793076,140.93449399471282
711,0.06926303822547197,0.1197423793375492,141.13359849452974
712,0.068659139983356,0.12486410662531852,141.33576633930207
713,0.06636941023170947,0.1285794161260128,141.5287925640742
714,0.06833354961127043,0.12308152541518211,141.72564921776453
715,0.06515740752220153,0.12534250766038896,141.92300951480865
716,0.07196243721991777,0.12040008455514908,142.12817620038987
717,0.07560243103653193,0.12607745826244354,142.34368184804916
718,0.06896846685558558,0.11882932782173157,142.5399440050125
719,0.07694666273891926,0.15453268960118294,142.73218979040783
720,0.0723013687878847,0.1168849803507328,142.92999144395193
721,0.06939273942261934,0.117835633456707,143.1357010046641
722,0.07551119513809681,0.1150373138487339,143.33221708138782
723,0.06431767493486404,0.11529055312275886,143.52641748984655
724,0.06768944393843412,0.11293785348534584,143.72641042470931
725,0.0649320587515831,0.11714897751808166,143.93311024109522
726,0.07711800802499055,0.12561672329902648,144.12636774778366
727,0.06938346587121487,0.11787302196025848,144.32216163078945
728,0.06557187251746655,0.12281744927167892,144.51569020350775
729,0.06631293296813964,0.12014927417039871,144.70440236330032
